node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_705,s3fifoforgive,10,39,21,1,3,0.3709,0.89,780076,385.6384,48464
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,lru,10,49,22,1,1,0.4884,1.17,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,lru,10,49,22,1,2,0.4884,1.17,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,lru,10,49,22,1,3,0.4884,1.18,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,lruforgive,10,49,22,1,1,0.4865,0.76,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,lruforgive,10,49,22,1,2,0.4865,0.75,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,lruforgive,10,49,22,1,3,0.4865,0.76,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,s3fifo,10,49,22,1,1,0.4844,1.34,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,s3fifo,10,49,22,1,2,0.4844,1.32,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,s3fifo,10,49,22,1,3,0.4844,1.32,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,s3fifoforgive,10,49,22,1,1,0.4842,0.86,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,s3fifoforgive,10,49,22,1,2,0.4842,0.84,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_706,s3fifoforgive,10,49,22,1,3,0.4842,0.84,1631332,488.448,55194
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,lru,10,63,22,1,1,0.5252,1.27,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,lru,10,63,22,1,2,0.5252,1.28,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,lru,10,63,22,1,3,0.5252,1.30,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,lruforgive,10,63,22,1,1,0.5235,0.80,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,lruforgive,10,63,22,1,2,0.5235,0.81,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,lruforgive,10,63,22,1,3,0.5236,0.81,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,s3fifo,10,63,22,1,1,0.5158,1.34,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,s3fifo,10,63,22,1,2,0.5154,1.33,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,s3fifo,10,63,22,1,3,0.5158,1.36,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,s3fifoforgive,10,63,22,1,1,0.5153,0.89,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,s3fifoforgive,10,63,22,1,2,0.5157,0.89,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_708,s3fifoforgive,10,63,22,1,3,0.5158,0.90,1137737,631.9104,73865
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,lru,10,53,22,1,1,0.2621,1.40,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,lru,10,53,22,1,2,0.2621,1.41,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,lru,10,53,22,1,3,0.2621,1.41,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,lruforgive,10,53,22,1,1,0.2547,0.65,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,lruforgive,10,53,22,1,2,0.2547,0.66,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,lruforgive,10,53,22,1,3,0.2547,0.66,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,s3fifo,10,53,22,1,1,0.2328,1.54,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,s3fifo,10,53,22,1,2,0.2328,1.57,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,s3fifo,10,53,22,1,3,0.2328,1.53,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,s3fifoforgive,10,53,22,1,1,0.2320,0.76,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,s3fifoforgive,10,53,22,1,2,0.2320,0.76,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_709,s3fifoforgive,10,53,22,1,3,0.2320,0.75,472654,528.7936,44668
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,lru,10,109,23,1,1,0.5053,0.79,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,lru,10,109,23,1,2,0.5053,0.79,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,lru,10,109,23,1,3,0.5053,0.77,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,lruforgive,10,109,23,1,1,0.4992,0.55,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,lruforgive,10,109,23,1,2,0.4992,0.55,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,lruforgive,10,109,23,1,3,0.4992,0.55,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,s3fifo,10,109,23,1,1,NA,NA,NA,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,s3fifo,10,109,23,1,2,NA,NA,NA,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,s3fifo,10,109,23,1,3,NA,NA,NA,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,s3fifoforgive,10,109,23,1,1,0.4649,0.72,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,s3fifoforgive,10,109,23,1,2,NA,NA,NA,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_713,s3fifoforgive,10,109,23,1,3,0.4648,0.72,1162555,1094.144,82716
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,lru,10,48,22,1,1,0.2357,1.65,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,lru,10,48,22,1,2,0.2357,1.68,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,lru,10,48,22,1,3,0.2357,1.65,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,lruforgive,10,48,22,1,1,0.2358,0.83,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,lruforgive,10,48,22,1,2,0.2358,0.72,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,lruforgive,10,48,22,1,3,0.2358,0.73,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,s3fifo,10,48,22,1,1,0.2344,1.75,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,s3fifo,10,48,22,1,2,0.2344,1.71,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,s3fifo,10,48,22,1,3,0.2344,1.71,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,s3fifoforgive,10,48,22,1,1,0.2341,0.75,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,s3fifoforgive,10,48,22,1,2,0.2341,0.78,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_715,s3fifoforgive,10,48,22,1,3,0.2341,0.73,1007893,484.7616,38318
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,lru,10,63,22,1,1,0.2144,1.88,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,lru,10,63,22,1,2,0.2144,1.88,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,lru,10,63,22,1,3,0.2144,1.86,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,lruforgive,10,63,22,1,1,0.2146,0.75,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,lruforgive,10,63,22,1,2,0.2146,0.75,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,lruforgive,10,63,22,1,3,0.2146,0.76,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,s3fifo,10,63,22,1,1,0.2127,1.97,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,s3fifo,10,63,22,1,2,0.2127,1.95,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,s3fifo,10,63,22,1,3,0.2127,1.95,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,s3fifoforgive,10,63,22,1,1,0.2127,0.81,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,s3fifoforgive,10,63,22,1,2,0.2127,0.80,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_718,s3fifoforgive,10,63,22,1,3,0.2127,0.80,370416,629.76,45942
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,lru,10,66,22,1,1,0.3926,1.30,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,lru,10,66,22,1,2,0.3926,1.29,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,lru,10,66,22,1,3,0.3926,1.30,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,lruforgive,10,66,22,1,1,0.3926,0.82,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,lruforgive,10,66,22,1,2,0.3926,0.83,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,lruforgive,10,66,22,1,3,0.3926,0.83,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,s3fifo,10,66,22,1,1,0.3656,1.29,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,s3fifo,10,66,22,1,2,0.3657,1.29,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,s3fifo,10,66,22,1,3,0.3718,1.30,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,s3fifoforgive,10,66,22,1,1,0.3735,0.82,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,s3fifoforgive,10,66,22,1,2,0.3650,0.82,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_719,s3fifoforgive,10,66,22,1,3,0.3660,0.82,366560,656.0768,42831
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,lru,10,62,22,1,1,0.4876,1.23,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,lru,10,62,22,1,2,0.4877,1.23,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,lru,10,62,22,1,3,0.4876,1.24,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,lruforgive,10,62,22,1,1,0.4872,0.78,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,lruforgive,10,62,22,1,2,0.4872,0.79,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,lruforgive,10,62,22,1,3,0.4872,0.79,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,s3fifo,10,62,22,1,1,0.4803,1.35,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,s3fifo,10,62,22,1,2,0.4804,1.32,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,s3fifo,10,62,22,1,3,0.4805,1.35,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,s3fifoforgive,10,62,22,1,1,0.4802,0.84,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,s3fifoforgive,10,62,22,1,2,0.4803,0.86,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_720,s3fifoforgive,10,62,22,1,3,0.4803,0.88,1395304,624.3328,68000
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,lru,10,96,23,1,1,0.1430,1.54,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,lru,10,96,23,1,2,0.1430,1.58,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,lru,10,96,23,1,3,0.1430,1.54,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,lruforgive,10,96,23,1,1,0.1422,0.73,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,lruforgive,10,96,23,1,2,0.1422,0.75,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,lruforgive,10,96,23,1,3,0.1422,0.74,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,s3fifo,10,96,23,1,1,NA,NA,NA,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,s3fifo,10,96,23,1,2,NA,NA,NA,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,s3fifo,10,96,23,1,3,0.1426,1.72,1060571,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,s3fifoforgive,10,96,23,1,1,NA,NA,NA,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,s3fifoforgive,10,96,23,1,2,NA,NA,NA,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_729,s3fifoforgive,10,96,23,1,3,NA,NA,NA,958.976,37787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,lru,10,68,22,1,1,0.3905,0.44,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,lru,10,68,22,1,2,0.3905,0.87,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,lru,10,68,22,1,3,0.3905,0.87,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,lruforgive,10,68,22,1,1,0.3892,0.64,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,lruforgive,10,68,22,1,2,0.3892,0.63,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,lruforgive,10,68,22,1,3,0.3892,0.64,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,s3fifo,10,68,22,1,1,0.3881,0.91,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,s3fifo,10,68,22,1,2,0.3881,0.91,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,s3fifo,10,68,22,1,3,0.3881,0.91,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,s3fifoforgive,10,68,22,1,1,0.3881,0.66,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,s3fifoforgive,10,68,22,1,2,0.3881,0.66,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_73,s3fifoforgive,10,68,22,1,3,0.3881,0.66,76860,682.8032,27988
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,lru,10,116,23,1,1,0.3609,0.77,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,lru,10,116,23,1,2,0.3609,0.77,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,lru,10,116,23,1,3,0.3609,0.77,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,lruforgive,10,116,23,1,1,0.3609,0.54,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,lruforgive,10,116,23,1,2,0.3609,0.54,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,lruforgive,10,116,23,1,3,0.3609,0.54,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,s3fifo,10,116,23,1,1,0.3407,0.86,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,s3fifo,10,116,23,1,2,0.3407,0.85,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,s3fifo,10,116,23,1,3,0.3408,0.84,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,s3fifoforgive,10,116,23,1,1,0.3406,0.58,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,s3fifoforgive,10,116,23,1,2,0.3407,0.59,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_732,s3fifoforgive,10,116,23,1,3,0.3406,0.58,2258617,1158.5536,82792
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,lru,10,110,23,1,1,0.1862,0.85,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,lru,10,110,23,1,2,0.1862,0.82,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,lru,10,110,23,1,3,0.1862,0.85,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,lruforgive,10,110,23,1,1,0.1837,0.50,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,lruforgive,10,110,23,1,2,0.1832,0.50,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,lruforgive,10,110,23,1,3,0.1843,0.50,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,s3fifo,10,110,23,1,1,0.1702,1.25,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,s3fifo,10,110,23,1,2,0.1700,1.29,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,s3fifo,10,110,23,1,3,0.1701,1.27,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,s3fifoforgive,10,110,23,1,1,0.1700,0.59,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,s3fifoforgive,10,110,23,1,2,0.1702,0.57,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_735,s3fifoforgive,10,110,23,1,3,0.1701,0.57,2107292,1102.2336,60187
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,lru,10,111,23,1,1,0.5549,0.74,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,lru,10,111,23,1,2,0.5549,0.72,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,lru,10,111,23,1,3,0.5549,0.73,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,lruforgive,10,111,23,1,1,0.5452,0.54,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,lruforgive,10,111,23,1,2,0.5452,0.54,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,lruforgive,10,111,23,1,3,0.5453,0.54,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,s3fifo,10,111,23,1,1,NA,NA,NA,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,s3fifo,10,111,23,1,2,NA,NA,NA,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,s3fifo,10,111,23,1,3,NA,NA,NA,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,s3fifoforgive,10,111,23,1,1,0.5237,0.63,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,s3fifoforgive,10,111,23,1,2,0.5237,0.63,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_739,s3fifoforgive,10,111,23,1,3,0.5237,0.62,1926171,1110.3232,94784
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,lru,10,52,22,1,1,0.2810,1.73,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,lru,10,52,22,1,2,0.2810,1.72,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,lru,10,52,22,1,3,0.2810,1.72,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,lruforgive,10,52,22,1,1,0.2789,0.84,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,lruforgive,10,52,22,1,2,0.2789,0.82,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,lruforgive,10,52,22,1,3,0.2789,0.84,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,s3fifo,10,52,22,1,1,0.2771,2.03,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,s3fifo,10,52,22,1,2,0.2771,1.97,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,s3fifo,10,52,22,1,3,0.2771,1.90,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,s3fifoforgive,10,52,22,1,1,0.2765,0.92,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,s3fifoforgive,10,52,22,1,2,0.2765,0.92,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_741,s3fifoforgive,10,52,22,1,3,0.2765,0.92,343774,524.4928,45208
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_756,lru,10,163,23,1,1,0.8138,0.43,1212333,1633.5872,75547
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_756,lru,10,163,23,1,2,0.8138,0.43,1212333,1633.5872,75547
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_756,lru,10,163,23,1,3,0.8140,0.43,1212333,1633.5872,75547
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_756,lruforgive,10,163,23,1,1,0.8237,0.38,1212333,1633.5872,75547
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_756,lruforgive,10,163,23,1,2,0.8233,0.38,1212333,1633.5872,75547
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_756,lruforgive,10,163,23,1,3,0.8236,0.38,1212333,1633.5872,75547
