node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3300,s3fifo,0.1,1339,26,1,2,0.3940,0.09,38391480,1338660.9664,5444621
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3300,s3fifo,0.1,1339,26,1,3,0.3940,0.09,38391480,1338660.9664,5444621
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3300,s3fifoforgive,0.1,1339,26,1,1,0.3934,0.08,38391480,1338660.9664,5444621
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3300,s3fifoforgive,0.1,1339,26,1,2,0.3934,0.08,38391480,1338660.9664,5444621
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3300,s3fifoforgive,0.1,1339,26,1,3,0.3934,0.09,38391480,1338660.9664,5444621
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lru,10,67946,27,1,1,0.6330,0.06,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lru,10,67946,27,1,2,0.6330,0.06,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lru,10,67946,27,1,3,0.6330,0.06,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lruforgive,10,67946,27,1,1,0.6327,0.06,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lruforgive,10,67946,27,1,2,0.6327,0.06,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lruforgive,10,67946,27,1,3,0.6327,0.06,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifo,10,67946,27,1,1,0.6367,0.07,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifo,10,67946,27,1,2,0.6367,0.07,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifo,10,67946,27,1,3,0.6367,0.07,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifoforgive,10,67946,27,1,1,0.6367,0.07,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifoforgive,10,67946,27,1,2,0.6367,0.07,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifoforgive,10,67946,27,1,3,0.6367,0.07,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lru,0.1,679,25,1,1,0.9339,0.14,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lru,0.1,679,25,1,2,0.9339,0.14,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lru,0.1,679,25,1,3,0.9339,0.14,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lruforgive,0.1,679,25,1,1,0.9334,0.13,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lruforgive,0.1,679,25,1,2,0.9334,0.14,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,lruforgive,0.1,679,25,1,3,0.9334,0.13,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifo,0.1,679,25,1,1,0.9357,0.16,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifo,0.1,679,25,1,2,0.9357,0.16,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifo,0.1,679,25,1,3,0.9357,0.16,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifoforgive,0.1,679,25,1,1,0.9356,0.15,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifoforgive,0.1,679,25,1,2,0.9356,0.15,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3310,s3fifoforgive,0.1,679,25,1,3,0.9356,0.15,14102488,679460.0448,6677088
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lru,10,6037,27,1,1,0.0596,1.52,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lru,10,6037,27,1,2,0.0596,1.52,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lru,10,6037,27,1,3,0.0596,1.51,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lruforgive,10,6037,27,1,1,0.0596,0.48,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lruforgive,10,6037,27,1,2,0.0596,0.49,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lruforgive,10,6037,27,1,3,0.0596,0.49,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifo,10,6037,27,1,1,0.0592,1.61,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifo,10,6037,27,1,2,0.0592,1.61,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifo,10,6037,27,1,3,0.0592,1.60,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifoforgive,10,6037,27,1,1,0.0592,0.45,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifoforgive,10,6037,27,1,2,0.0592,0.45,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifoforgive,10,6037,27,1,3,0.0592,0.46,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lru,0.1,60,22,1,1,0.2361,2.05,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lru,0.1,60,22,1,2,0.2361,2.08,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lru,0.1,60,22,1,3,0.2361,2.08,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lruforgive,0.1,60,22,1,1,0.2289,0.53,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lruforgive,0.1,60,22,1,2,0.2289,0.53,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,lruforgive,0.1,60,22,1,3,0.2289,0.53,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifo,0.1,60,22,1,1,0.2019,2.28,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifo,0.1,60,22,1,2,0.2019,2.30,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifo,0.1,60,22,1,3,0.2019,2.30,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifoforgive,0.1,60,22,1,1,0.2015,0.64,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifoforgive,0.1,60,22,1,2,0.2015,0.64,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3342,s3fifoforgive,0.1,60,22,1,3,0.2015,0.73,100086696,60371.1488,5534976
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lru,10,3727,27,1,1,0.2791,0.47,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lru,10,3727,27,1,2,0.2791,0.47,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lru,10,3727,27,1,3,0.2791,0.47,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lruforgive,10,3727,27,1,1,0.2772,0.26,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lruforgive,10,3727,27,1,2,0.2772,0.26,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lruforgive,10,3727,27,1,3,0.2772,0.26,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifo,10,3727,27,1,1,0.2699,0.49,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifo,10,3727,27,1,2,0.2699,0.48,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifo,10,3727,27,1,3,0.2699,0.49,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifoforgive,10,3727,27,1,1,0.2697,0.28,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifoforgive,10,3727,27,1,2,0.2697,0.28,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifoforgive,10,3727,27,1,3,0.2697,0.28,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lru,0.1,37,21,1,1,0.8059,1.24,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lru,0.1,37,21,1,2,0.8059,1.24,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lru,0.1,37,21,1,3,0.8059,1.23,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lruforgive,0.1,37,21,1,1,0.7972,0.71,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lruforgive,0.1,37,21,1,2,0.7972,0.67,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,lruforgive,0.1,37,21,1,3,0.7972,0.70,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifo,0.1,37,21,1,1,0.8356,1.37,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifo,0.1,37,21,1,2,0.8356,1.37,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifo,0.1,37,21,1,3,0.8356,1.38,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifoforgive,0.1,37,21,1,1,0.8310,0.95,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifoforgive,0.1,37,21,1,2,0.8310,0.96,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3353,s3fifoforgive,0.1,37,21,1,3,0.8310,0.96,43088562,37271.8592,2740280
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lru,10,3207,27,1,1,0.3422,0.39,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lru,10,3207,27,1,2,0.3422,0.39,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lru,10,3207,27,1,3,0.3422,0.39,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lruforgive,10,3207,27,1,1,0.3396,0.23,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lruforgive,10,3207,27,1,2,0.3396,0.23,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lruforgive,10,3207,27,1,3,0.3396,0.23,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifo,10,3207,27,1,1,0.3267,0.39,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifo,10,3207,27,1,2,0.3267,0.39,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifo,10,3207,27,1,3,0.3267,0.39,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifoforgive,10,3207,27,1,1,0.3263,0.25,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifoforgive,10,3207,27,1,2,0.3263,0.25,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifoforgive,10,3207,27,1,3,0.3263,0.26,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lru,0.1,32,21,1,1,0.8373,1.63,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lru,0.1,32,21,1,2,0.8373,1.63,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lru,0.1,32,21,1,3,0.8373,1.63,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lruforgive,0.1,32,21,1,1,0.8317,0.98,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lruforgive,0.1,32,21,1,2,0.8317,0.98,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,lruforgive,0.1,32,21,1,3,0.8317,0.98,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifo,0.1,32,21,1,1,0.8579,1.84,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifo,0.1,32,21,1,2,0.8579,1.84,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifo,0.1,32,21,1,3,0.8579,1.84,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifoforgive,0.1,32,21,1,1,0.8552,1.26,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifoforgive,0.1,32,21,1,2,0.8552,1.23,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3443,s3fifoforgive,0.1,32,21,1,3,0.8552,1.26,53882140,32070.9632,2299799
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lru,10,3397,27,1,1,0.2760,0.47,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lru,10,3397,27,1,2,0.2760,0.47,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lru,10,3397,27,1,3,0.2760,0.47,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lruforgive,10,3397,27,1,1,0.2741,0.27,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lruforgive,10,3397,27,1,2,0.2741,0.26,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lruforgive,10,3397,27,1,3,0.2741,0.26,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifo,10,3397,27,1,1,0.2636,0.48,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifo,10,3397,27,1,2,0.2636,0.49,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifo,10,3397,27,1,3,0.2636,0.48,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifoforgive,10,3397,27,1,1,0.2635,0.29,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifoforgive,10,3397,27,1,2,0.2635,0.29,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifoforgive,10,3397,27,1,3,0.2635,0.29,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lru,0.1,34,21,1,1,0.8171,1.67,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lru,0.1,34,21,1,2,0.8171,1.64,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lru,0.1,34,21,1,3,0.8171,1.65,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lruforgive,0.1,34,21,1,1,0.8080,0.93,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lruforgive,0.1,34,21,1,2,0.8080,0.93,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,lruforgive,0.1,34,21,1,3,0.8080,0.93,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifo,0.1,34,21,1,1,0.8365,1.77,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifo,0.1,34,21,1,2,0.8365,1.78,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifo,0.1,34,21,1,3,0.8365,1.78,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifoforgive,0.1,34,21,1,1,0.8341,1.22,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifoforgive,0.1,34,21,1,2,0.8341,1.20,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3495,s3fifoforgive,0.1,34,21,1,3,0.8341,1.22,33414051,33974.8864,2415275
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lru,10,9029,27,1,1,0.3864,0.18,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lru,10,9029,27,1,2,0.3864,0.18,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lru,10,9029,27,1,3,0.3864,0.18,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lruforgive,10,9029,27,1,1,0.3861,0.16,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lruforgive,10,9029,27,1,2,0.3861,0.16,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lruforgive,10,9029,27,1,3,0.3861,0.16,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifo,10,9029,27,1,1,0.4103,0.22,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifo,10,9029,27,1,2,0.4103,0.22,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifo,10,9029,27,1,3,0.4103,0.22,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifoforgive,10,9029,27,1,1,0.4103,0.19,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifoforgive,10,9029,27,1,2,0.4103,0.19,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifoforgive,10,9029,27,1,3,0.4103,0.19,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lru,0.1,90,22,1,1,0.7165,0.42,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lru,0.1,90,22,1,2,0.7165,0.42,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lru,0.1,90,22,1,3,0.7165,0.42,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lruforgive,0.1,90,22,1,1,0.7049,0.35,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lruforgive,0.1,90,22,1,2,0.7049,0.35,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,lruforgive,0.1,90,22,1,3,0.7053,0.35,6339585,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifo,0.1,90,22,1,1,NA,NA,NA,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifo,0.1,90,22,1,2,NA,NA,NA,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifo,0.1,90,22,1,3,NA,NA,NA,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifoforgive,0.1,90,22,1,1,NA,NA,NA,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifoforgive,0.1,90,22,1,2,NA,NA,NA,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3512,s3fifoforgive,0.1,90,22,1,3,NA,NA,NA,90294.784,1946905
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lru,10,8563,27,1,1,0.0654,0.76,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lru,10,8563,27,1,2,0.0654,0.76,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lru,10,8563,27,1,3,0.0654,0.76,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lruforgive,10,8563,27,1,1,0.0639,0.34,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lruforgive,10,8563,27,1,2,0.0639,0.34,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lruforgive,10,8563,27,1,3,0.0639,0.34,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,s3fifo,10,8563,27,1,1,0.0574,0.94,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,s3fifo,10,8563,27,1,2,0.0574,0.94,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,s3fifo,10,8563,27,1,3,0.0574,0.93,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,s3fifoforgive,10,8563,27,1,1,0.0574,0.37,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,s3fifoforgive,10,8563,27,1,2,0.0574,0.37,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,s3fifoforgive,10,8563,27,1,3,0.0574,0.37,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lru,0.1,86,22,1,1,0.7394,1.32,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lru,0.1,86,22,1,2,0.7394,1.33,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lru,0.1,86,22,1,3,0.7394,1.32,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lruforgive,0.1,86,22,1,1,0.6989,0.67,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lruforgive,0.1,86,22,1,2,0.6989,0.65,88286208,85626.2656,3383744
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_3557,lruforgive,0.1,86,22,1,3,0.6989,0.67,88286208,85626.2656,3383744
